514;0.000080;-0.053233;368.737853;-0.000007;0.013223;432.574743
515;0.000103;-0.077790;374.513943;-0.000019;0.022098;430.658603
516;0.000093;-0.066559;371.713933;-0.000011;0.016523;431.739132
517;0.000071;-0.045233;367.046609;-0.000003;0.009263;433.890349
518;0.000008;0.009011;356.879368;-0.000016;0.017219;433.367086
519;-0.000071;0.071880;346.186934;-0.000001;0.005439;435.883445
520;-0.000100;0.089716;345.093612;0.000001;0.003436;437.012153
521;0.000429;-0.449878;481.157328;-0.000010;0.011543;435.638128
522;0.000429;-0.449878;481.157328;-0.000018;0.017830;434.773362
523;0.000421;-0.441668;479.017012;-0.000018;0.016644;435.277299
524;0.000421;-0.441668;479.017012;-0.000011;0.009584;436.930995
525;0.000421;-0.441668;479.017012;-0.000011;0.009584;436.930995
526;0.000421;-0.441668;479.017012;-0.000010;0.008990;437.062264
527;-0.000100;0.089716;345.093612;-0.000010;0.011543;435.638128
528;-0.000071;0.071880;346.186934;-0.000006;0.008991;435.204700
529;-0.000031;0.041016;351.262596;-0.000021;0.021741;432.324494
530;0.000008;0.009011;356.879368;-0.000016;0.017219;433.367086
531;-0.000062;0.065090;347.244413;-0.000009;0.011022;434.793738
532;-0.000071;0.071880;346.186934;-0.000002;0.005814;435.833630
533;-0.000100;0.092389;343.484594;0.000002;0.003037;436.613507
534;-0.000100;0.089716;345.093612;0.000001;0.003436;437.012153
535;-0.000100;0.089716;345.093612;-0.000009;0.011197;435.694141
536;0.000429;-0.449878;481.157328;-0.000010;0.011543;435.638128
537;-0.000102;0.092559;344.167084;0.000003;0.002044;437.048531
538;-0.000031;0.040571;351.340812;-0.000013;0.014180;434.147253
539;0.000011;0.006751;357.278966;-0.000019;0.021456;432.122100
540;0.000011;0.006751;357.278966;-0.000019;0.021456;432.122100
541;-0.000061;0.064519;347.343820;-0.000011;0.012861;434.427533
542;-0.000071;0.071880;346.186934;-0.000005;0.008587;435.270865
543;-0.000099;0.091648;343.607202;0.000002;0.003037;436.613507
544;-0.000100;0.089716;345.093612;0.000001;0.003436;437.012153
545;-0.000100;0.089716;345.093612;-0.000007;0.009577;435.960948
546;0.000421;-0.441668;479.017012;-0.000015;0.015268;435.063073
547;0.000421;-0.441668;479.017012;-0.000015;0.015268;435.063073
548;-0.000100;0.089716;345.093612;-0.000005;0.008232;435.937963
549;-0.000031;0.041016;351.262596;-0.000019;0.020614;432.512777
550;0.000084;-0.058161;370.147849;-0.000011;0.016523;431.739132
551;0.000085;-0.061601;371.309002;-0.000019;0.022642;430.476138
552;0.000091;-0.065752;371.756018;-0.000014;0.018819;431.288780
553;0.000069;-0.043207;366.605184;-0.000003;0.009263;433.890349
554;0.000011;0.006751;357.278966;-0.000019;0.020614;432.512777
555;-0.000071;0.071880;346.186934;-0.000002;0.005814;435.833630
556;-0.000100;0.089716;345.093612;0.000001;0.003436;437.012153
557;0.000421;-0.441668;479.017012;-0.000010;0.011543;435.638128
558;0.000421;-0.441668;479.017012;-0.000018;0.017830;434.773362
559;0.000421;-0.441668;479.017012;-0.000018;0.016644;435.277299
560;0.000421;-0.441668;479.017012;-0.000011;0.009584;436.930995
561;0.000429;-0.449878;481.157328;-0.000011;0.009584;436.930995
562;0.000421;-0.441668;479.017012;-0.000011;0.009584;436.930995
563;0.000429;-0.449878;481.157328;-0.000011;0.009584;436.930995
564;-0.000101;0.090439;344.983304;-0.000010;0.011543;435.638128
565;-0.000061;0.064519;347.343820;-0.000011;0.012861;434.427533
566;0.000083;-0.055964;369.385759;-0.000007;0.013269;432.598991
567;0.000088;-0.064590;371.945589;-0.000019;0.022098;430.658603
568;0.000092;-0.066420;371.802438;-0.000011;0.016523;431.739132
569;0.000069;-0.042849;366.527547;-0.000003;0.009263;433.890349
570;0.000008;0.009011;356.879368;-0.000016;0.017219;433.367086
571;-0.000086;0.083160;344.540858;-0.000001;0.005672;435.853185
572;-0.000100;0.089716;345.093612;0.000001;0.003436;437.012153
573;0.000429;-0.449878;481.157328;-0.000010;0.011543;435.638128
574;0.000429;-0.449878;481.157328;-0.000018;0.017830;434.773362
575;0.000421;-0.441668;479.017012;-0.000018;0.016644;435.277299
576;0.000421;-0.441668;479.017012;-0.000010;0.008990;437.062264
577;0.000421;-0.441668;479.017012;-0.000011;0.009584;436.930995
578;0.000421;-0.441668;479.017012;-0.000011;0.009584;436.930995
579;0.000421;-0.441668;479.017012;-0.000015;0.013539;436.035951
580;-0.000100;0.089716;345.093612;-0.000008;0.010490;435.809863
581;-0.000072;0.072495;346.080734;-0.000011;0.012861;434.427533
582;0.000081;-0.054461;369.023591;-0.000008;0.013817;432.524464
583;0.000095;-0.071219;373.416727;-0.000013;0.017754;431.300787
584;0.000107;-0.078602;374.273570;-0.000015;0.019324;431.291645
585;0.000072;-0.046167;367.251908;-0.000003;0.009263;433.890349
586;0.000008;0.009011;356.879368;-0.000016;0.017560;433.292946
587;-0.000071;0.071880;346.186934;-0.000002;0.005814;435.833630
588;0.000421;-0.441668;479.017012;-0.000001;0.004755;436.731874
589;0.000429;-0.449878;481.157328;-0.000010;0.011543;435.638128
590;0.000429;-0.449878;481.157328;-0.000018;0.017706;434.776421
591;0.000421;-0.441668;479.017012;-0.000019;0.017818;434.928271
592;0.000421;-0.441668;479.017012;-0.000017;0.015633;435.535453
593;0.000421;-0.441668;479.017012;-0.000017;0.015633;435.535453
594;0.000421;-0.441668;479.017012;-0.000018;0.016300;435.367285
595;0.000421;-0.441668;479.017012;-0.000008;0.010490;435.809863
596;-0.000099;0.091648;343.607202;-0.000004;0.007761;435.350103
597;-0.000071;0.071880;346.186934;-0.000019;0.020614;432.512777
598;-0.000072;0.072495;346.080734;-0.000019;0.020805;432.480793
599;-0.000087;0.083844;344.424449;-0.000005;0.008254;435.209093
600;-0.000102;0.092559;344.167084;-0.000000;0.005097;435.817021
601;-0.000101;0.090439;344.983304;-0.000000;0.005203;435.992348
602;0.000421;-0.441668;479.017012;0.000009;-0.003986;438.339544
603;0.000421;-0.441668;479.017012;-0.000005;0.007669;436.281684
604;0.000421;-0.441668;479.017012;-0.000005;0.007669;436.281684
605;0.000421;-0.441668;479.017012;0.000016;-0.010083;439.480303
606;-0.000071;0.071880;346.186934;-0.000008;0.010490;434.809863
607;-0.000031;0.040571;351.340812;0.000001;0.003230;436.048151
608;-0.000031;0.040571;351.340812;-0.000002;0.005478;435.657024
609;0.000421;-0.441668;479.017012;-0.000009;0.010669;434.780485
610;0.000421;-0.441668;479.017012;0.000006;-0.004160;438.686879
611;0.000421;-0.441668;479.017012;0.000019;-0.012815;440.047886
612;0.000421;-0.441668;479.017012;0.000013;-0.006976;438.976131
613;0.000421;-0.441668;479.017012;0.000003;-0.001618;439.131137
614;0.000421;-0.441668;479.017012;0.000021;-0.019153;443.134932
615;0.000421;-0.441668;479.017012;0.000053;-0.048376;449.533083
616;0.000421;-0.441668;479.017012;0.001316;-1.188216;696.190220
617;0.000429;-0.449878;481.157328;0.001969;-1.801512;835.133683
618;0.000429;-0.449878;481.157328;0.003958;-3.757151;1306.053216
619;0.000421;-0.441668;479.017012;0.000059;-0.057970;451.127130
620;0.000421;-0.441668;479.017012;0.000119;-0.118938;467.337944
621;0.000421;-0.441668;479.017012;0.000109;-0.112451;466.620157
622;0.000421;-0.441668;479.017012;0.002327;-2.271472;982.213644
623;0.000421;-0.441668;479.017012;0.001916;-1.953652;928.867241
624;0.000429;-0.449878;481.157328;0.001343;-1.480181;841.173606
625;0.000421;-0.441668;479.017012;0.000988;-1.187438;783.461252
626;0.000421;-0.441668;479.017012;0.001010;-1.239950;803.017999
627;0.000429;-0.449878;481.157328;0.000727;-0.937570;734.995216
628;0.000429;-0.449878;481.157328;-0.000136;-0.174397;567.920256
629;0.000429;-0.449878;481.157328;-0.000796;0.423363;441.667788
630;0.000421;-0.441668;479.017012;-0.001049;0.621445;411.658531
631;0.000384;-0.405533;470.343836;-0.002654;1.945326;161.888107
632;0.000210;-0.253745;439.163192;-0.003160;2.471649;30.078375
633;-0.000041;-0.012700;382.618647;-0.002605;2.217414;23.906084
634;-0.000108;0.048635;369.269138;0.002962;-3.233486;1333.029110
635;-0.000156;0.066910;373.291286;0.002618;-2.865297;1235.976941
636;-0.000221;0.149509;347.812383;-0.001238;1.204652;173.971239
637;-0.000281;0.195138;341.219591;0.003020;-3.300920;1354.076561
638;-0.000100;0.046759;368.359402;0.002181;-2.387944;1107.064226
639;-0.000163;0.084412;366.855619;-0.000035;0.053249;444.602360
642;-0.000069;0.039588;363.286376;0.000071;-0.179139;535.091329
643;-0.000289;0.134780;377.731662;0.001213;-1.564633;945.109568
644;-0.000106;0.014790;388.115961;0.000310;-0.899302;850.492886
645;-0.000018;-0.080553;412.706728;0.001697;-2.038839;1055.321047
646;-0.000021;-0.098686;422.906095;0.001878;-2.085667;1030.599264
647;0.000264;-0.150215;401.989772;0.000635;-0.658422;626.653780
648;0.000465;-0.363529;454.202988;0.001098;-1.004139;676.226338
649;0.000025;0.043142;368.288634;0.000921;-0.787651;607.619679
650;-0.000553;0.523184;274.882665;0.000854;-0.644417;547.474811
651;-0.000214;0.150775;370.979825;0.001072;-0.779356;553.324723
652;-0.000163;0.082787;387.808542;0.001033;-0.701096;523.471136
653;0.000052;-0.112289;422.350129;-0.000447;0.567410;283.735163
654;0.000072;-0.098519;400.187055;0.000126;-0.151672;496.822243
655;0.000055;-0.068326;385.141047;0.000050;-0.064055;468.654728
656;0.000091;-0.085554;384.176888;-0.000009;-0.006381;454.867471
657;0.000022;-0.020296;369.039785;0.000009;-0.020384;456.565467
658;0.000033;-0.031065;370.027622;0.000012;-0.018960;454.646003
659;0.000068;-0.061838;376.316752;0.000004;-0.010003;451.385936
660;0.000061;-0.054144;374.507720;-0.000016;0.009566;445.619414
661;-0.000027;0.023414;358.213934;-0.000000;-0.000000;446.000000
662;-0.000031;0.030230;356.334722;-0.000019;0.018021;441.822464
663;-0.000063;0.051039;353.288662;-0.000004;0.006683;443.449821
664;0.000054;-0.052682;374.642411;-0.000004;0.007080;443.382024
665;0.000021;-0.023780;368.773310;-0.000008;0.010129;442.869475
666;0.000013;-0.005897;361.944161;-0.000015;0.015391;442.045625
667;-0.000036;0.028141;357.353620;-0.000017;0.016928;441.845086
668;0.000044;-0.046036;373.033457;-0.000018;0.017371;441.799794
669;0.000025;-0.029888;369.809514;-0.000013;0.013923;442.262722
670;-0.000029;0.020307;359.573039;-0.000005;0.006917;443.114792
671;-0.000017;0.009159;361.882454;-0.000003;0.008583;441.149579
672;-0.000005;-0.000093;364.777038;-0.000017;0.022074;437.004508
673;-0.000036;0.033248;356.201465;-0.000004;0.012454;438.146160
674;0.000030;-0.033370;372.438642;-0.000009;0.016088;437.894086
675;-0.000025;0.013848;361.844913;-0.000022;0.024052;437.414621
676;-0.000042;0.039353;353.466415;0.000002;0.004592;441.754465
677;0.000017;-0.017815;367.035268;-0.000015;0.016715;440.260653
678;-0.000005;-0.007237;366.331057;-0.000017;0.016668;440.875542
679;0.000036;-0.039981;371.936374;0.000003;0.001235;443.983807
680;0.000029;-0.026053;366.611286;0.000008;-0.002643;445.095274
681;-0.000000;0.000000;361.000000;-0.000002;0.005072;443.727200
682;-0.000009;0.000345;363.437150;-0.000007;0.009204;443.023228
683;-0.000027;0.014888;361.194632;-0.000007;0.009577;442.960948
684;-0.000012;0.006585;362.166427;-0.000009;0.010669;442.780485
685;-0.000072;0.059145;351.153585;-0.000002;0.005680;443.622128
686;0.000057;-0.054064;373.598015;-0.000014;0.014283;441.488026
687;0.000057;-0.057151;375.013623;0.000001;0.004933;441.714993
688;-0.000011;0.005052;362.457102;-0.000009;0.014714;438.526798
689;0.000035;-0.036407;371.467765;-0.000005;0.013934;437.769447
690;-0.000018;0.014580;359.571337;0.000007;0.001043;441.193855
691;-0.000034;0.025398;358.072052;0.000003;0.002421;442.168515
692;0.000048;-0.044027;369.695391;-0.000000;-0.000000;446.000000
693;0.000000;-0.000000;360.000000;0.000007;-0.013196;454.246771
694;0.000421;-0.441668;479.017012;0.000007;-0.020274;460.684581
695;0.000421;-0.441668;479.017012;0.000024;-0.036338;466.182078
726;0.000039;-0.042200;372.277633;-0.000009;0.010846;441.751402
728;0.000039;-0.042200;372.277633;-0.000009;0.010846;441.751402
730;0.000039;-0.042200;372.277633;-0.000009;0.010846;441.751402
733;0.000039;-0.042200;372.277633;-0.000009;0.010846;441.751402
736;0.000039;-0.042200;372.277633;-0.000009;0.010846;441.751402
739;0.000039;-0.042200;372.277633;-0.000009;0.010846;441.751402
740;0.000039;-0.042200;372.277633;-0.000009;0.010846;441.751402
741;0.000039;-0.042200;372.277633;-0.000009;0.010846;441.751402
742;0.000039;-0.042200;372.277633;-0.000009;0.010846;441.751402
743;0.000039;-0.042200;372.277633;-0.000009;0.010846;441.751402
745;0.000045;-0.048337;373.696838;-0.000003;0.005882;442.587370
746;-0.000031;0.023950;358.257810;0.000019;-0.012895;446.075408
747;0.000029;-0.032662;371.751004;0.000021;-0.011218;443.474733
748;0.000044;-0.037357;370.362940;0.000520;-0.455513;536.592126
749;0.000028;-0.014897;364.057482;0.001426;-1.272361;712.494206
750;0.000074;-0.063792;376.501167;0.000888;-0.799796;613.773727
751;0.000095;-0.084218;381.198556;0.000021;-0.010072;440.584141
752;-0.000086;0.081873;345.499410;0.001314;-1.193281;701.368855
753;-0.000089;0.083212;345.737208;0.003442;-3.180028;1150.548446
754;-0.000049;0.046196;353.467067;0.001489;-1.400487;760.643624
755;-0.000052;0.048642;352.945012;-0.000008;0.012587;436.843164
756;-0.000018;0.016192;360.612037;0.002638;-2.588465;1063.294708
757;0.000040;-0.042696;375.166489;0.001726;-1.906161;959.318047
758;-0.000030;0.030180;356.389463;0.003472;-3.462342;1290.642878
759;0.000157;-0.165623;406.230939;0.002918;-2.809991;1103.759591
760;0.000000;-0.000000;363.000000;0.000973;-1.099530;749.215368
761;0.000421;-0.441668;479.017012;0.000676;-0.852159;704.239993
762;0.000429;-0.449878;481.157328;0.000761;-0.976712;749.116344
763;0.000421;-0.441668;479.017012;0.000557;-0.837784;732.822830
764;0.000421;-0.441668;479.017012;0.000195;-0.515545;667.919275
765;0.000421;-0.441668;479.017012;-0.000080;-0.295479;625.651644
766;0.000421;-0.441668;479.017012;-0.000170;-0.213879;611.031705
767;0.000421;-0.441668;479.017012;-0.000468;0.113605;532.819755
768;0.000421;-0.441668;479.017012;-0.000917;0.535104;438.415297
769;0.000421;-0.441668;479.017012;-0.001804;1.292728;292.878607
770;0.000429;-0.449878;481.157328;-0.000507;0.146245;536.925036
771;0.000371;-0.392507;467.049575;-0.002758;2.236234;77.918193
772;0.000209;-0.235525;429.849433;0.000992;-1.294464;864.930226
773;0.000023;-0.073619;396.509685;0.001221;-1.645959;987.900895
774;-0.000080;0.009764;381.829022;0.001348;-1.715011;989.310074
775;-0.000108;0.044476;371.460687;-0.001696;1.560912;116.177589
776;-0.000466;0.373025;299.577807;-0.002186;1.865860;91.934777
777;-0.000217;0.147831;348.175726;-0.002920;2.385309;27.238748
778;-0.000150;0.114310;346.829566;0.000607;-0.928659;780.446185
780;-0.000176;0.144713;338.868698;0.000989;-0.858469;636.422011
781;-0.000483;0.338819;324.304177;0.000604;-0.512325;560.998009
782;-0.000079;0.066504;351.920635;0.000528;-0.461679;556.301300
783;-0.000028;-0.037807;392.664163;0.001134;-1.165459;759.470382
784;0.000250;-0.255179;429.083488;0.000934;-1.224708;841.250343
785;0.000194;-0.205003;418.494047;0.002820;-2.978793;1234.054438
786;-0.000137;0.026588;391.555454;0.002907;-2.766067;1098.124889
787;0.000344;-0.330881;442.465550;-0.000190;-0.031975;530.358018
788;-0.000027;-0.032752;389.377843;0.000398;-0.465739;591.253551
789;0.000549;-0.555856;502.548276;0.000453;-0.434179;556.965206
790;0.000221;-0.099434;389.106021;0.000855;-0.719613;592.884635
791;-0.000563;0.558288;260.150545;0.000949;-0.729457;565.430698
792;-0.000205;0.164978;365.815646;0.001191;-0.890627;579.313889
793;-0.000116;0.050786;393.396402;0.001047;-0.685694;512.267746
794;0.000023;-0.070055;408.119262;-0.000566;0.474481;367.146922
795;-0.000023;0.001005;375.070264;0.000010;-0.019877;461.050909
796;0.000041;-0.059122;380.830255;-0.000014;0.010155;449.305264
797;0.000075;-0.067289;375.427771;0.000000;-0.000000;451.000000
798;0.000149;-0.131021;391.677316;-0.000018;0.017607;447.781696
799;-0.000062;0.029951;365.403361;-0.000014;0.013120;449.133204
800;-0.000015;-0.018368;376.189594;-0.000010;0.011713;448.610605
801;0.000106;-0.101208;388.694860;-0.000007;0.011603;447.223365
802;-0.000005;0.003698;365.068057;-0.000021;0.022531;444.915766
803;-0.000011;0.005800;365.749185;-0.000016;0.019342;445.444434
804;0.000074;-0.069911;381.765605;-0.000005;0.011159;447.220907
805;0.000019;-0.025884;373.513406;-0.000006;0.011005;447.692049
806;-0.000218;0.179753;331.339594;-0.000018;0.019823;446.554238
807;-0.000219;0.165463;337.761228;-0.000013;0.013777;448.285069
808;-0.000109;0.064231;359.283018;-0.000017;0.017235;447.812521
809;-0.000045;0.012219;368.542500;-0.000007;0.009049;449.446823
810;0.000036;-0.062006;384.707605;-0.000001;0.004985;450.075418
811;-0.000231;0.180071;333.456612;-0.000017;0.018073;447.190583
812;0.000009;-0.007693;367.345033;-0.000014;0.018036;445.627348
813;-0.000070;0.060051;354.198205;-0.000015;0.023449;442.327580
814;-0.000064;0.052125;357.105482;-0.000011;0.018850;443.106647
815;-0.000144;0.116481;345.335570;-0.000010;0.019033;443.059741
816;-0.000056;0.038315;360.393350;-0.000017;0.022874;443.656268
817;-0.000004;0.002444;365.852242;-0.000010;0.015254;446.128364
818;-0.000152;0.132433;338.528862;-0.000009;0.013283;447.307065
819;-0.000216;0.163167;338.105960;-0.000013;0.014448;448.081408
820;0.000066;-0.085567;388.807883;-0.000017;0.016265;448.128902
821;0.000109;-0.110557;389.730144;0.000007;-0.001691;451.634980
822;0.000141;-0.138367;395.254749;0.000001;0.003137;450.986107
823;0.000080;-0.072844;377.942104;-0.000001;0.004256;450.868923
824;0.000000;-0.000000;362.000000;-0.000003;0.006283;450.518286
825;0.000054;-0.048093;372.223744;-0.000003;0.006283;450.518286
826;0.000103;-0.096883;384.176209;-0.000001;0.004256;450.868923
827;-0.000128;0.081377;356.043478;-0.000016;0.016075;447.951259
828;0.000037;-0.036439;374.945933;-0.000007;0.013088;446.682673
829;-0.000055;0.041122;359.535127;-0.000008;0.016614;444.077115
830;-0.000054;0.047065;357.162768;-0.000021;0.027552;441.361126
831;-0.000041;0.036384;358.536446;-0.000015;0.023449;442.327580
832;-0.000074;0.052399;357.990826;-0.000018;0.022661;443.866357
833;-0.000002;-0.010946;369.940793;-0.000011;0.016157;445.947525
834;-0.000184;0.158197;333.982070;-0.000009;0.013283;447.307065
835;-0.000227;0.170767;336.967389;-0.000011;0.012702;448.452616
836;0.000039;-0.063683;384.970850;-0.000016;0.016273;448.098368
837;0.000069;-0.083788;386.807926;0.000007;-0.001691;451.634980
838;0.000146;-0.139423;394.563085;0.000003;0.001309;451.312559
