559;-0.000022;0.024366;357.919826;0.000005;0.013050;433.150845
560;-0.000191;0.184095;321.205509;-0.000054;0.062376;424.276639
561;-0.000097;0.092786;342.480199;-0.000054;0.062348;424.205823
562;0.000058;-0.060331;379.641382;-0.000075;0.079169;421.366945
563;-0.000016;0.015608;360.137896;-0.000023;0.034879;430.061585
564;0.000116;-0.120217;393.856367;-0.000039;0.046617;428.647562
565;0.000017;-0.018847;368.193395;-0.000023;0.030778;433.134024
566;0.000004;-0.004099;363.061470;-0.000020;0.026097;435.752529
567;0.000116;-0.106701;387.751877;-0.000013;0.019016;438.308088
568;0.000218;-0.216838;417.286268;-0.000023;0.024349;438.663967
569;0.000269;-0.285675;439.308518;-0.000001;0.006655;442.425068
570;0.000168;-0.206317;425.816374;-0.000009;0.011407;442.537133
571;0.000275;-0.314042;452.586459;-0.000007;0.011519;441.717122
572;0.000328;-0.376230;470.514621;-0.000006;0.008775;442.166527
573;0.000545;-0.547467;499.220376;-0.000019;0.020908;439.227502
574;0.000065;-0.074604;383.477550;-0.000004;0.010019;440.676880
575;-0.000035;-0.017725;383.731846;-0.000010;0.015769;439.073030
576;-0.000056;-0.031314;397.150771;-0.000021;0.023622;437.357478
577;-0.000074;-0.043446;408.970633;-0.000008;0.014381;438.643483
578;-0.000357;0.282947;316.649553;0.000004;0.004947;439.399918
579;-0.000199;0.139712;347.688168;0.000003;0.008847;436.673690
580;-0.000471;0.252698;362.620019;0.000007;0.006838;435.508359
581;-0.000061;0.003948;379.826856;-0.000012;0.021762;432.425776
582;-0.000097;0.025999;378.656607;-0.000023;0.034256;429.038745
583;-0.000115;0.034182;379.498580;-0.000008;0.018608;432.954416
584;-0.000089;0.007739;386.080309;-0.000046;0.050708;427.185910
585;-0.000168;0.073966;373.374216;-0.000033;0.037387;430.655689
586;-0.000100;0.008650;388.677992;-0.000022;0.027558;432.728945
587;-0.000105;0.009105;389.976834;-0.000026;0.031390;431.738397
588;-0.000119;0.016945;389.702416;-0.000033;0.036787;430.846039
589;-0.000098;-0.000107;392.991925;-0.000030;0.034789;431.119470
590;-0.000058;-0.037140;400.934053;-0.000027;0.031698;431.873278
591;-0.000242;0.127407;365.864924;-0.000001;0.009632;435.893326
592;-0.000081;-0.022309;399.718868;-0.000009;0.017015;434.249758
593;-0.000081;-0.022309;399.718868;-0.000002;0.010850;435.337916
594;-0.000058;-0.040708;402.926894;-0.000032;0.037432;429.240041
595;-0.000095;-0.010370;397.521172;-0.000052;0.055324;424.482225
596;0.000059;-0.034318;364.769815;-0.000027;0.036721;426.235718
597;0.000072;-0.046712;367.185301;-0.000061;0.068491;418.784248
598;0.000076;-0.050754;368.060403;-0.000055;0.060714;420.856550
599;-0.000202;0.078575;381.579818;-0.000022;0.032672;426.580216
600;-0.000362;0.238334;342.115315;-0.000037;0.044289;424.927946
601;-0.000115;0.010016;392.574517;-0.000016;0.023824;430.494374
602;-0.000077;-0.021339;398.165874;-0.000024;0.028420;430.673952
603;-0.000042;-0.046747;401.284135;-0.000018;0.023246;431.718785
604;-0.000038;-0.050082;401.851525;-0.000011;0.018348;432.239448
605;-0.000038;-0.050082;401.851525;-0.000019;0.024864;430.159436
606;-0.000067;-0.025607;397.490225;-0.000020;0.028196;428.137798
607;-0.000179;0.064949;381.699374;0.000012;0.002402;431.406441
608;-0.000264;0.137798;367.450722;-0.000009;0.023330;425.164810
609;-0.000361;0.223586;349.833993;-0.000006;0.019200;426.007014
610;-0.000172;0.060944;381.967625;-0.000020;0.029283;425.067082
611;-0.000140;0.038226;384.762078;-0.000008;0.016865;429.035860
612;-0.000087;-0.005353;392.553233;-0.000009;0.015082;430.697455
613;-0.000076;-0.010764;392.178359;-0.000007;0.011995;431.597217
614;-0.000054;-0.032708;397.382149;-0.000003;0.007840;433.170716
615;-0.000069;-0.020582;395.280030;-0.000017;0.019144;431.513571
616;-0.000074;-0.020369;396.612880;-0.000022;0.022295;431.460724
617;-0.000077;-0.021339;398.165874;-0.000023;0.023702;430.957158
618;-0.000133;0.025852;389.211167;-0.000002;0.008350;432.897890
619;-0.000350;0.211517;352.808453;-0.000035;0.036420;426.530453
620;-0.000681;0.549316;268.027029;-0.000035;0.038077;425.696406
621;-0.000672;0.542130;269.319939;-0.000013;0.017997;430.216287
622;-0.000516;0.365074;318.142137;-0.000007;0.013397;431.588498
623;-0.000155;0.038659;388.803696;-0.000022;0.023696;430.684782
624;-0.000147;0.032714;389.876404;0.000000;0.004831;434.853165
625;-0.000121;0.010471;393.873359;-0.000006;0.010122;434.347402
626;-0.000121;0.010471;393.873359;-0.000006;0.009015;435.054739
627;-0.000121;0.010471;393.873359;-0.000017;0.017163;433.819782
628;-0.000121;0.010471;393.873359;-0.000019;0.017292;434.098109
629;-0.000121;0.010471;393.873359;-0.000017;0.015776;434.499972
630;-0.000067;-0.033602;401.697062;-0.000010;0.009290;435.996074
631;-0.000058;-0.040708;402.926894;-0.000014;0.012679;435.234540
632;-0.000057;-0.041764;403.083733;-0.000010;0.011543;434.638128
633;-0.000162;0.044267;387.528928;-0.000004;0.007444;434.373637
634;-0.000398;0.338057;299.457417;-0.000003;0.009336;432.552789
635;0.000064;-0.038497;365.594451;-0.000017;0.021759;429.704420
636;-0.000404;0.343238;298.596234;-0.000014;0.019226;430.270497
637;-0.000323;0.186578;358.467293;-0.000024;0.025544;430.281227
638;-0.000104;-0.003265;396.291340;-0.000012;0.013629;434.307826
639;-0.000081;-0.022309;399.718868;0.000017;-0.010328;439.527880
640;-0.000076;-0.026421;400.444543;-0.000013;0.013923;435.262722
641;-0.000057;-0.041755;403.116136;-0.000011;0.012379;435.503877
642;-0.000067;-0.033602;401.697062;-0.000007;0.006648;436.523300
643;-0.000104;-0.003265;396.291340;-0.000011;0.014454;433.346884
644;-0.000550;0.388901;315.769558;-0.000010;0.014873;431.833875
645;-0.000760;0.606590;260.316497;-0.000003;0.010945;431.765219
646;-0.000734;0.570260;271.873178;-0.000006;0.012019;431.877074
647;-0.000369;0.225809;350.898796;-0.000008;0.012547;432.399066
648;-0.000263;0.134818;368.696794;-0.000006;0.008575;434.139279
649;-0.000150;0.034539;389.550085;-0.000002;0.005373;435.113968
650;-0.000113;0.004120;395.000898;0.000013;-0.007173;437.927992
651;-0.000121;0.010471;393.873359;-0.000003;0.005882;435.587370
652;-0.000121;0.010471;393.873359;-0.000016;0.016383;433.910988
653;-0.000121;0.010471;393.873359;-0.000018;0.016948;434.195300
654;-0.000121;0.010471;393.873359;-0.000002;0.001397;437.689059
655;-0.000121;0.010471;393.873359;-0.000000;-0.000000;438.000000
656;-0.000151;0.036071;389.269813;0.000001;0.002819;436.120331
657;-0.000190;0.072205;381.349333;-0.000014;0.012902;434.183359
658;-0.000185;0.071743;380.051138;-0.000037;0.034037;429.311400
659;-0.000165;0.063272;378.638048;-0.000039;0.036262;428.843831
660;-0.000146;0.059399;375.289951;-0.000471;0.430265;342.465886
661;-0.000125;0.053530;371.989679;-0.000660;0.624131;293.539813
662;0.000027;-0.063921;391.063945;-0.000483;0.458460;332.178656
663;0.000087;-0.184602;437.571666;-0.000650;0.641283;282.904108
664;0.000171;-0.263960;455.506104;-0.000538;0.553470;297.542224
665;0.000026;-0.129501;425.558154;-0.000631;0.584034;307.170489
666;-0.000085;-0.023279;401.271862;-0.000639;0.604389;299.028690
667;-0.000070;-0.017432;394.031520;-0.000624;0.607363;293.389058
668;-0.000069;0.000944;384.002509;-0.000597;0.578315;299.993137
669;-0.000002;-0.050427;391.902646;-0.000564;0.569688;294.376155
670;0.000057;-0.068224;384.004148;-0.000352;0.408643;319.481367
671;-0.000344;0.293925;307.849669;-0.000414;0.460344;308.740698
672;-0.000401;0.345395;297.930611;-0.000387;0.435337;314.184945
673;-0.000309;0.264653;314.526730;-0.000356;0.391397;323.002268
674;-0.000299;0.245631;323.224938;-0.000280;0.331729;332.601443
675;-0.000247;0.232053;317.184661;-0.000203;0.259873;345.911919
676;-0.000219;0.214346;320.049605;-0.000066;0.106920;376.670854
677;-0.000039;0.083250;338.275234;-0.000064;0.094897;379.412388
678;-0.000023;0.052275;351.106124;-0.000075;0.117383;373.869801
679;-0.000045;0.085422;337.324481;-0.000090;0.130318;371.757189
680;-0.000070;0.080522;342.820493;-0.000119;0.164696;364.753871
681;-0.000007;-0.006543;370.931226;-0.000041;0.134920;366.531864
682;-0.000049;0.031170;363.161580;-0.000089;0.136362;370.428066
683;-0.000033;0.044106;350.805290;-0.000107;0.177915;359.970805
684;-0.000012;0.023591;355.315787;0.000206;-0.129392;420.054605
685;-0.000113;0.146798;322.828001;0.000018;0.017511;394.149117
686;0.000011;-0.020881;371.691556;-0.000029;0.057865;386.445256
687;-0.000115;0.119911;332.575808;-0.000003;0.006483;398.483973
688;-0.000016;0.001397;368.078969;0.000000;-0.000000;400.000000
689;0.000085;-0.121195;404.172348;-0.000005;0.015216;396.181599
690;0.000045;-0.034496;368.326559;-0.000009;0.018850;395.554858
691;0.000045;-0.034775;368.377547;-0.000008;0.040836;389.395694
692;0.000011;-0.007202;363.878985;0.000009;0.038676;388.606534
693;-0.000081;0.072430;348.648819;-0.000005;0.038228;389.845954
694;0.000052;-0.077716;390.309051;-0.000005;0.023502;393.961794
695;-0.000127;0.130839;330.200926;-0.000001;0.008102;397.809210
696;0.000091;-0.078626;378.207974;0.000000;-0.000000;400.000000
697;-0.000191;0.197273;313.651725;0.000000;-0.000000;400.000000
698;0.000106;-0.098162;383.858676;0.000000;-0.000000;400.000000
699;-0.000209;0.217177;308.152490;0.000000;-0.000000;400.000000
700;0.000103;-0.092649;381.892188;0.000000;-0.000000;400.000000
701;0.000699;-0.575457;478.512025;0.000000;-0.000000;400.000000
702;0.000617;-0.436611;436.035185;0.000000;-0.000000;400.000000
703;0.000440;-0.258354;398.385205;0.000000;-0.000000;400.000000
704;0.000049;0.041250;345.288110;-0.000005;0.026742;393.008549
705;-0.000443;0.381532;298.679317;-0.000003;0.044539;387.961887
706;-0.000407;0.274409;338.640488;0.000135;-0.072346;410.438429
707;-0.000033;-0.074111;413.150468;0.000181;-0.093829;412.607187
708;-0.000047;-0.081048;421.220128;-0.000008;0.070688;384.061355
709;0.000123;-0.213148;442.437250;-0.000015;0.091780;377.383394
710;0.000292;-0.361494;472.725071;-0.000120;0.165539;370.218204
711;-0.000021;-0.013467;377.455873;0.000028;0.049341;391.326224
712;-0.000017;-0.027960;384.095521;-0.000198;0.206239;373.523570
713;-0.000057;-0.003451;382.611395;-0.000074;0.093548;398.619024
714;-0.000105;0.024874;381.617811;-0.000142;0.188300;368.226309
715;-0.000341;0.230224;339.842274;-0.000061;0.067592;409.699521
716;-0.000198;0.094551;371.237304;-0.000077;0.079373;408.630396
717;-0.000093;0.003062;389.658414;-0.000052;0.055710;415.070771
718;-0.000083;-0.008644;393.132967;-0.000005;0.013759;424.582271
719;-0.000248;0.140797;360.482093;-0.000024;0.027139;423.280702
720;-0.000043;-0.045417;401.045989;-0.000008;0.013746;426.523746
721;-0.000037;-0.050329;401.902111;-0.000009;0.013404;427.220639
722;-0.000018;-0.065809;404.552308;-0.000014;0.015848;427.560783
723;-0.000002;-0.078712;406.832086;-0.000015;0.015511;428.028657
724;0.000042;-0.117587;414.811350;-0.000019;0.018021;427.822464
725;0.000072;-0.141463;418.764403;-0.000012;0.011963;429.132700
726;-0.000125;0.033108;385.827378;-0.000016;0.016180;427.937309
727;0.000122;-0.183497;426.809252;-0.000014;0.017427;426.806068
728;0.000138;-0.195498;428.854781;-0.000005;0.010031;427.867555
729;0.000168;-0.218145;432.263852;-0.000009;0.013080;427.437627
730;0.000220;-0.255654;437.274836;-0.000011;0.013736;427.889691
731;0.000138;-0.186418;424.199372;-0.000011;0.012861;428.427533
732;0.000249;-0.269355;436.426301;-0.000019;0.018014;427.794838
733;0.000230;-0.247838;430.229830;-0.000005;0.005632;430.598274
734;0.000421;-0.441668;479.017012;0.000019;-0.012442;433.958648
735;0.000421;-0.441668;479.017012;0.000010;-0.004174;432.373871
736;0.000421;-0.441668;479.017012;0.000006;-0.001460;431.881463
737;0.000421;-0.441668;479.017012;-0.000005;0.005632;430.598274
738;0.000421;-0.441668;479.017012;-0.000012;0.014539;427.751536
739;0.000421;-0.441668;479.017012;-0.000021;0.023362;424.740265
740;0.000429;-0.449878;481.157328;-0.000010;0.014430;426.526535
741;0.000421;-0.441668;479.017012;-0.000003;0.008305;428.195796
742;0.000421;-0.441668;479.017012;-0.000014;0.016966;427.073579
743;0.000421;-0.441668;479.017012;-0.000008;0.010490;428.809863
744;0.000429;-0.449878;481.157328;-0.000014;0.014756;428.137564
745;0.000421;-0.441668;479.017012;-0.000019;0.021284;424.994982
746;-0.000061;0.064519;347.343820;-0.000021;0.026348;421.983609
747;0.000006;0.010372;356.722450;-0.000015;0.022617;421.539752
748;0.000034;-0.012878;360.928805;0.000004;0.007571;424.091326
749;0.000042;-0.020413;362.545031;0.000013;-0.000643;425.543667
750;0.000038;-0.016584;361.702216;0.000018;-0.004383;426.293256
751;0.000047;-0.023877;362.914358;0.000017;-0.003757;426.181813
752;0.000035;-0.013770;361.155675;0.000015;-0.002150;425.933021
753;0.000024;-0.005200;359.545553;-0.000024;0.031869;419.229859
754;0.000016;0.002244;358.078901;-0.000021;0.029268;419.923519
755;0.000016;0.002244;358.078901;0.000004;0.007954;424.058158
756;0.000016;0.002244;358.078901;-0.000025;0.032754;419.123744
757;0.000008;0.009011;356.879368;-0.000024;0.032445;419.063912
758;-0.000028;0.037849;351.939361;-0.000028;0.034772;419.404924
759;-0.000100;0.089716;345.093612;-0.000023;0.026115;423.701528
760;0.000421;-0.441668;479.017012;0.000000;-0.000000;433.000000
761;0.000429;-0.449878;481.157328;0.000012;-0.013629;438.692174
762;0.000421;-0.441668;479.017012;-0.000010;0.006742;434.028888
763;0.000421;-0.441668;479.017012;0.000000;-0.000000;434.000000
764;0.000429;-0.449878;481.157328;0.000005;-0.003258;433.508181
765;0.000421;-0.441668;479.017012;0.000016;-0.016283;438.076116
766;0.000421;-0.441668;479.017012;0.000009;-0.012480;439.154524
767;0.000429;-0.449878;481.157328;0.000001;-0.006641;438.499740
768;0.000429;-0.449878;481.157328;0.000009;-0.011197;438.305859
769;0.000421;-0.441668;479.017012;0.000016;-0.015967;438.034273
770;0.000429;-0.449878;481.157328;0.000000;-0.000000;433.000000
771;0.000421;-0.441668;479.017012;0.000007;-0.001857;431.953099
772;0.000421;-0.441668;479.017012;-0.000014;0.015848;427.560783
773;0.000429;-0.449878;481.157328;-0.000006;0.011842;427.144514
774;0.000421;-0.441668;479.017012;-0.000020;0.022188;424.851704
775;-0.000028;0.036963;352.479894;-0.000017;0.021427;424.384296
776;-0.000103;0.093307;344.048784;-0.000014;0.019208;424.546816
777;-0.000102;0.092559;344.167084;-0.000015;0.020337;424.399466
778;-0.000102;0.092559;344.167084;-0.000017;0.021746;424.315963
779;-0.000100;0.089716;345.093612;-0.000022;0.024542;424.211658
780;0.000421;-0.441668;479.017012;-0.000004;0.009580;427.863115
781;0.000421;-0.441668;479.017012;-0.000013;0.011485;431.506056
782;0.000421;-0.441668;479.017012;0.000007;-0.009600;438.256710
783;0.000429;-0.449878;481.157328;0.000016;-0.014317;438.146501
784;0.000421;-0.441668;479.017012;0.000000;-0.000000;434.000000
785;0.000421;-0.441668;479.017012;-0.000012;0.013629;429.307826
786;0.000251;-0.266796;434.561685;-0.000019;0.021617;424.880500
787;0.000089;-0.070406;376.392072;-0.000015;0.022657;422.556063
788;-0.000087;0.083844;344.424449;-0.000010;0.016978;424.556125
789;0.000242;-0.259522;433.169144;-0.000016;0.016383;427.910988
790;0.000421;-0.441668;479.017012;0.000000;-0.000000;434.000000
791;0.000421;-0.441668;479.017012;0.000000;-0.005947;438.358011
792;0.000421;-0.441668;479.017012;-0.000001;-0.004419;438.106875
793;-0.000193;0.195416;315.298325;0.000014;-0.012902;437.816641
794;0.000421;-0.441668;479.017012;-0.000000;0.000306;433.932692
795;0.000243;-0.261292;433.833814;0.000009;-0.003416;432.235660
796;0.000463;-0.424415;457.607815;-0.000014;0.017694;426.538541
797;0.000235;-0.269903;440.547009;-0.000007;0.012928;426.795700
798;0.000234;-0.260177;435.829571;-0.000016;0.016383;427.910988
799;0.000202;-0.218181;422.579351;0.000000;-0.000000;434.000000
800;0.000429;-0.449878;481.157328;0.000009;-0.011197;438.305859
801;0.000205;-0.221892;423.762707;-0.000001;0.001049;434.821461
802;0.000236;-0.255859;432.972369;0.000000;-0.000000;434.000000
803;0.000225;-0.253503;434.727951;-0.000012;0.013146;430.384356
804;0.000205;-0.242108;434.288284;0.000000;-0.000000;433.000000
805;0.000220;-0.245354;431.762089;-0.000013;0.011485;431.506056
806;0.000193;-0.210312;421.052470;0.000017;-0.017009;439.163929
807;0.000205;-0.221899;423.687565;0.000003;-0.007667;438.334586
808;0.000203;-0.221343;423.834662;0.000019;-0.017367;438.924061
809;0.000235;-0.255112;432.854069;0.000000;-0.000000;434.000000
810;0.000229;-0.255110;434.489774;-0.000012;0.010432;430.742367
811;0.000209;-0.247424;436.150043;-0.000012;0.013018;428.402822
812;0.000146;-0.205991;432.019265;-0.000007;0.013217;426.783244
813;0.000115;-0.181979;428.248720;-0.000020;0.023728;424.095854
814;0.000059;-0.138830;421.169936;-0.000011;0.018565;424.164016
815;-0.000258;0.159562;352.522923;-0.000004;0.013080;424.919400
816;-0.000475;0.368720;303.911270;-0.000007;0.015652;424.267943
817;-0.000491;0.373728;305.798162;-0.000020;0.027709;421.583517
818;0.000054;-0.134651;420.501171;-0.000011;0.016498;425.794680
819;0.000141;-0.197757;429.185799;-0.000001;0.004460;430.833336
820;0.000198;-0.233717;431.800532;0.000000;-0.000000;434.000000
821;0.000205;-0.233883;429.960680;0.000006;-0.005671;436.213375
822;0.000208;-0.237389;430.959736;-0.000019;0.012807;432.934676
823;0.000160;-0.208042;429.184216;0.000000;-0.000000;434.000000
824;0.000104;-0.166122;422.826315;0.000000;-0.000000;433.000000
825;0.000059;-0.131818;417.343797;-0.000019;0.018014;428.794838
826;0.000055;-0.131271;418.453285;-0.000015;0.015511;429.028657
827;0.000064;-0.139582;420.134262;-0.000009;0.011197;429.694141
828;-0.000010;-0.079797;409.798086;-0.000007;0.009204;430.023228
829;-0.000080;-0.023542;399.936837;-0.000012;0.013289;428.266920
830;-0.000287;0.150046;367.783663;-0.000012;0.017022;425.698536
831;-0.000292;0.159728;363.719631;-0.000012;0.016371;426.654826
832;-0.000189;0.103761;363.459670;0.000003;-0.001842;433.299017
833;0.000023;-0.098851;410.217274;0.000005;-0.007864;437.751376
834;0.000089;-0.146780;416.693214;0.000004;-0.009836;440.235938
835;0.000107;-0.163945;420.797964;0.000018;-0.019288;441.220709
836;0.000045;-0.120317;415.253211;0.000000;-0.000000;435.000000
837;-0.000088;-0.010818;395.077205;0.000000;-0.000000;433.000000
838;-0.000048;-0.049615;404.551783;-0.000010;0.012021;428.608057
839;-0.000085;-0.023279;401.271862;-0.000006;0.012608;426.775889
840;-0.000257;0.126727;371.176201;-0.000026;0.029408;422.690562
841;-0.000442;0.289309;337.826885;-0.000007;0.014986;424.586584
